Namespace(bit_range=2, code=[0, 1, 0, 0, 0, 0, 1], concat_n=10, do_test=True, do_train=True, exp_name=PosixPath('linear_concat_10'), ga=True, label=36, max_node=7, num_chrom=20, num_iter=50, rate_cross=0.8, rate_mutate=0.3, seed=6666)
====[ GA iter 13/50 ]====
[ 01/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.13919| Valid loss = -390.84076
[ 02/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.39593| Valid loss = -287.86155
[ 03/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.16618| Valid loss = -510.99988
[ 04/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.48334| Valid loss = -244.03063
[ 05/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.46514| Valid loss = -220.83075
[ 06/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.13503| Valid loss = -543.01099
[ 07/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.39593| Valid loss = -287.86155
[ 08/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.46117| Valid loss = -337.48696
[ 09/20 ] <[0 0 1 1 1 1 0]> Train loss = 0.18751| Valid loss = -734.06654
[ 10/20 ] <[1 0 0 1 0 1 0]> Train loss = 0.17727| Valid loss = -596.94951
[ 11/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.41675| Valid loss = -577.67190
[ 12/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.16325| Valid loss = -552.46895
[ 13/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.16618| Valid loss = -510.99988
[ 14/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.36942| Valid loss = -509.52895
[ 15/20 ] <[0 0 0 0 1 1 0]> Train loss = 0.13919| Valid loss = -390.84076
[ 16/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.41675| Valid loss = -577.67190
[ 17/20 ] <[1 1 1 0 1 1 0]> Train loss = 0.20153| Valid loss = -729.74757
[ 18/20 ] <[1 0 1 0 1 0 0]> Train loss = -0.01039| Valid loss = -506.22239
[ 19/20 ] <[1 0 1 1 1 0 0]> Train loss = 0.16467| Valid loss = -933.54633
[ 20/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.19436| Valid loss = -555.72553

====[ GA iter 14/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.19436| Valid loss = -555.72553
[ 02/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.36942| Valid loss = -509.52895
[ 03/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.27079| Valid loss = -1313.72327
[ 04/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.16325| Valid loss = -552.46895
[ 05/20 ] <[1 1 1 0 1 1 0]> Train loss = 0.20153| Valid loss = -729.74757
[ 06/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.39593| Valid loss = -287.86155
[ 07/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.41675| Valid loss = -577.67190
[ 08/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.36942| Valid loss = -509.52895
[ 09/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.19436| Valid loss = -555.72553
[ 10/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.43918| Valid loss = -488.98268
[ 11/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.45938| Valid loss = -386.79713
[ 12/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.46117| Valid loss = -337.48696
[ 13/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.05721| Valid loss = -2169.85934
[ 14/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.19436| Valid loss = -555.72553
[ 15/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.39593| Valid loss = -287.86155
[ 16/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.16325| Valid loss = -552.46895
[ 17/20 ] <[1 0 1 0 1 0 0]> Train loss = -0.01039| Valid loss = -506.22239
[ 18/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.16325| Valid loss = -552.46895
[ 19/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.46117| Valid loss = -337.48696
[ 20/20 ] <[1 0 0 0 0 1 0]> Train loss = 0.12985| Valid loss = -500.64094

====[ GA iter 15/50 ]====
[ 01/20 ] <[1 0 0 0 0 1 0]> Train loss = 0.12985| Valid loss = -500.64094
[ 02/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.19436| Valid loss = -555.72553
[ 03/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.36942| Valid loss = -509.52895
[ 04/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.46117| Valid loss = -337.48696
[ 05/20 ] <[1 1 1 1 0 1 0]> Train loss = -4.18502| Valid loss = -821.32689
[ 06/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.13014| Valid loss = -645.72427
[ 07/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.45938| Valid loss = -386.79713
[ 08/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.39593| Valid loss = -287.86155
[ 09/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.46117| Valid loss = -337.48696
[ 10/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.38505| Valid loss = -1709.80028
[ 11/20 ] <[0 0 1 0 1 0 1]> Train loss = -2.69571| Valid loss = -5268.86528
[ 12/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.46117| Valid loss = -337.48696
[ 13/20 ] <[1 0 1 1 1 1 1]> Train loss = 0.49144| Valid loss = -451.39953
[ 14/20 ] <[0 0 1 0 1 1 0]> Train loss = -0.01778| Valid loss = -561.96347
[ 15/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.13378| Valid loss = -903.18327
[ 16/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.46117| Valid loss = -337.48696
[ 17/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.41675| Valid loss = -577.67190
[ 18/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.19436| Valid loss = -555.72553
[ 19/20 ] <[1 0 1 0 1 0 0]> Train loss = -0.01039| Valid loss = -506.22239
[ 20/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.45938| Valid loss = -386.79713

====[ GA iter 16/50 ]====
[ 01/20 ] <[1 0 1 1 0 1 0]> Train loss = 0.15134| Valid loss = -499.00745
[ 02/20 ] <[1 1 0 0 1 1 1]> Train loss = -0.00956| Valid loss = -504.79989
[ 03/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.48334| Valid loss = -244.03063
[ 04/20 ] <[1 1 0 1 1 0 1]> Train loss = -1.02948| Valid loss = -7172.52927
[ 05/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.19436| Valid loss = -555.72553
[ 06/20 ] <[1 1 1 0 0 1 1]> Train loss = -0.26495| Valid loss = -2376.91850
[ 07/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.44583| Valid loss = -612.12940
[ 08/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.43918| Valid loss = -488.98268
[ 09/20 ] <[1 1 0 0 1 1 1]> Train loss = -0.00956| Valid loss = -504.79989
[ 10/20 ] <[0 0 1 0 1 1 1]> Train loss = 0.46117| Valid loss = -337.48696
[ 11/20 ] <[1 0 0 0 1 0 0]> Train loss = 0.13014| Valid loss = -645.72427
[ 12/20 ] <[1 0 1 0 1 0 0]> Train loss = -0.01039| Valid loss = -506.22239
[ 13/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.13503| Valid loss = -543.01099
[ 14/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.41675| Valid loss = -577.67190
[ 15/20 ] <[1 1 1 0 1 1 0]> Train loss = 0.20153| Valid loss = -729.74757
[ 16/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.39593| Valid loss = -287.86155
[ 17/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.45938| Valid loss = -386.79713
[ 18/20 ] <[0 0 1 0 0 1 0]> Train loss = 0.14591| Valid loss = -581.45513
[ 19/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.48334| Valid loss = -244.03063
[ 20/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.41675| Valid loss = -577.67190

====[ GA iter 17/50 ]====
[ 01/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.45938| Valid loss = -386.79713
[ 02/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.41675| Valid loss = -577.67190
[ 03/20 ] <[1 0 0 1 1 0 0]> Train loss = 0.08792| Valid loss = -428.41349
[ 04/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.13378| Valid loss = -903.18327
[ 05/20 ] <[1 1 0 0 1 0 0]> Train loss = 0.15008| Valid loss = -497.67456
[ 06/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.48334| Valid loss = -244.03063
[ 07/20 ] <[0 0 1 1 1 0 1]> Train loss = 0.43918| Valid loss = -488.98268
[ 08/20 ] <[0 1 1 0 0 1 0]> Train loss = -0.02393| Valid loss = -632.37045
[ 09/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.48334| Valid loss = -244.03063
[ 10/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.39593| Valid loss = -287.86155
[ 11/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.48334| Valid loss = -244.03063
[ 12/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.44553| Valid loss = -247.38052
[ 13/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.19436| Valid loss = -555.72553
[ 14/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.45143| Valid loss = -269.28691
[ 15/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.45161| Valid loss = -303.46423
[ 16/20 ] <[1 1 1 0 0 1 0]> Train loss = 0.08766| Valid loss = -632.58455
[ 17/20 ] <[1 0 1 1 1 0 1]> Train loss = 0.45161| Valid loss = -303.46423
[ 18/20 ] <[0 0 1 0 1 0 1]> Train loss = -2.69571| Valid loss = -5268.86528
[ 19/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36438| Valid loss = -470.68502
[ 20/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.19436| Valid loss = -555.72553

====[ GA iter 18/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.48334| Valid loss = -244.03063
[ 02/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.45143| Valid loss = -269.28691
[ 03/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.41675| Valid loss = -577.67190
[ 04/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.13378| Valid loss = -903.18327
[ 05/20 ] <[1 1 1 0 1 1 0]> Train loss = 0.20153| Valid loss = -729.74757
[ 06/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.36942| Valid loss = -509.52895
[ 07/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.48334| Valid loss = -244.03063
[ 08/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.48334| Valid loss = -244.03063
[ 09/20 ] <[1 1 1 1 1 0 1]> Train loss = 0.44406| Valid loss = -283.36628
[ 10/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.36942| Valid loss = -509.52895
[ 11/20 ] <[1 1 1 0 0 1 1]> Train loss = -0.26495| Valid loss = -2376.91850
[ 12/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.45311| Valid loss = -287.38973
[ 13/20 ] <[0 1 1 0 0 1 0]> Train loss = -0.02393| Valid loss = -632.37045
[ 14/20 ] <[1 1 1 0 0 1 1]> Train loss = -0.26495| Valid loss = -2376.91850
[ 15/20 ] <[1 1 1 0 0 0 1]> Train loss = 0.44553| Valid loss = -247.38052
[ 16/20 ] <[1 0 0 1 1 0 0]> Train loss = 0.08792| Valid loss = -428.41349
[ 17/20 ] <[0 0 1 0 1 0 1]> Train loss = -2.69571| Valid loss = -5268.86528
[ 18/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.45938| Valid loss = -386.79713
[ 19/20 ] <[1 1 1 0 0 1 1]> Train loss = -0.26495| Valid loss = -2376.91850
[ 20/20 ] <[1 1 1 0 1 1 0]> Train loss = 0.20153| Valid loss = -729.74757

====[ GA iter 19/50 ]====
[ 01/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.45143| Valid loss = -269.28691
[ 02/20 ] <[1 1 0 0 1 1 1]> Train loss = -0.00956| Valid loss = -504.79989
[ 03/20 ] <[0 0 1 0 1 0 1]> Train loss = -2.69571| Valid loss = -5268.86528
[ 04/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36438| Valid loss = -470.68502
[ 05/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.13378| Valid loss = -903.18327
[ 06/20 ] <[1 1 0 1 0 1 1]> Train loss = -0.04385| Valid loss = -911.60480
[ 07/20 ] <[1 1 1 0 0 1 1]> Train loss = -0.26495| Valid loss = -2376.91850
[ 08/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.13378| Valid loss = -903.18327
[ 09/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.36942| Valid loss = -509.52895
[ 10/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.13503| Valid loss = -543.01099
[ 11/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.48334| Valid loss = -244.03063
[ 12/20 ] <[1 1 1 0 0 1 1]> Train loss = -0.26495| Valid loss = -2376.91850
[ 13/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.13503| Valid loss = -543.01099
[ 14/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.45311| Valid loss = -287.38973
[ 15/20 ] <[1 0 1 1 0 0 1]> Train loss = 0.45311| Valid loss = -287.38973
[ 16/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.48334| Valid loss = -244.03063
[ 17/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.13378| Valid loss = -903.18327
[ 18/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.19436| Valid loss = -555.72553
[ 19/20 ] <[0 1 1 0 0 1 1]> Train loss = -0.49650| Valid loss = -1402.41333
[ 20/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.39593| Valid loss = -287.86155

====[ GA iter 20/50 ]====
[ 01/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.13503| Valid loss = -543.01099
[ 02/20 ] <[1 1 0 0 1 1 1]> Train loss = -0.00956| Valid loss = -504.79989
[ 03/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.13503| Valid loss = -543.01099
[ 04/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.13503| Valid loss = -543.01099
[ 05/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.48334| Valid loss = -244.03063
[ 06/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.39593| Valid loss = -287.86155
[ 07/20 ] <[1 0 1 1 1 1 0]> Train loss = 0.19687| Valid loss = -1195.47582
[ 08/20 ] <[1 0 1 0 0 0 1]> Train loss = 0.27079| Valid loss = -1313.72327
[ 09/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.45143| Valid loss = -269.28691
[ 10/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.19436| Valid loss = -555.72553
[ 11/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36438| Valid loss = -470.68502
[ 12/20 ] <[1 0 0 0 0 1 1]> <[1 0 0 0 0 1 1]> Train loss = 0.42682| Valid loss = -215.87665-> best
[ 13/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.36464| Valid loss = -643.55825
[ 14/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.46514| Valid loss = -220.83075
[ 15/20 ] <[1 1 0 1 0 1 1]> Train loss = -0.04385| Valid loss = -911.60480
[ 16/20 ] <[0 1 1 0 0 1 1]> Train loss = -0.49650| Valid loss = -1402.41333
[ 17/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.39593| Valid loss = -287.86155
[ 18/20 ] <[0 1 1 0 0 1 1]> Train loss = -0.49650| Valid loss = -1402.41333
[ 19/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.45143| Valid loss = -269.28691
[ 20/20 ] <[1 1 1 1 0 1 1]> Train loss = 0.28443| Valid loss = -631.24453

====[ GA iter 21/50 ]====
[ 01/20 ] <[1 0 1 0 1 1 1]> Train loss = 0.48334| Valid loss = -244.03063
[ 02/20 ] <[0 1 1 1 0 1 1]> Train loss = 0.48137| Valid loss = -436.47883
[ 03/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.45143| Valid loss = -269.28691
[ 04/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.42682| Valid loss = -215.87665
[ 05/20 ] <[1 1 0 1 1 0 1]> Train loss = -1.02948| Valid loss = -7172.52927
[ 06/20 ] <[1 1 0 0 1 1 1]> Train loss = -0.00956| Valid loss = -504.79989
[ 07/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.46514| Valid loss = -220.83075
[ 08/20 ] <[1 1 0 1 1 0 1]> Train loss = -1.02948| Valid loss = -7172.52927
[ 09/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.46514| Valid loss = -220.83075
[ 10/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.36942| Valid loss = -509.52895
[ 11/20 ] <[1 0 1 1 0 1 1]> Train loss = 0.47966| Valid loss = -434.10270
[ 12/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.21011| Valid loss = -1953.60651
[ 13/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.42682| Valid loss = -215.87665
[ 14/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.13503| Valid loss = -543.01099
[ 15/20 ] <[1 1 0 0 0 1 1]> Train loss = -1.56704| Valid loss = -11243.84738
[ 16/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.16618| Valid loss = -510.99988
[ 17/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36438| Valid loss = -470.68502
[ 18/20 ] <[1 0 0 0 1 1 0]> Train loss = 0.16618| Valid loss = -510.99988
[ 19/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.36942| Valid loss = -509.52895
[ 20/20 ] <[1 0 0 0 1 1 1]> Train loss = 0.45938| Valid loss = -386.79713

====[ GA iter 22/50 ]====
[ 01/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36438| Valid loss = -470.68502
[ 02/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.44810| Valid loss = -344.62098
[ 03/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.46514| Valid loss = -220.83075
[ 04/20 ] <[1 0 0 0 0 1 1]> Train loss = 0.42682| Valid loss = -215.87665
[ 05/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.45143| Valid loss = -269.28691
[ 06/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36438| Valid loss = -470.68502
[ 07/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.38505| Valid loss = -1709.80028
[ 08/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.04197| Valid loss = -503.05540
[ 09/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.38505| Valid loss = -1709.80028
[ 10/20 ] <[1 1 0 0 1 1 0]> Train loss = 0.13503| Valid loss = -543.01099
[ 11/20 ] <[0 1 0 0 1 0 1]> Train loss = -0.57436| Valid loss = -3302.41736
[ 12/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.16325| Valid loss = -552.46895
[ 13/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36438| Valid loss = -470.68502
[ 14/20 ] <[1 1 0 0 0 1 0]> Train loss = 0.05628| Valid loss = -568.31747
[ 15/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.44583| Valid loss = -612.12940
[ 16/20 ] <[0 1 0 1 0 1 1]> Train loss = 0.46996| Valid loss = -242.10080
[ 17/20 ] <[1 1 1 0 1 0 1]> Train loss = 0.46514| Valid loss = -220.83075
[ 18/20 ] <[1 1 0 0 1 1 1]> Train loss = -0.00956| Valid loss = -504.79989
[ 19/20 ] <[1 0 0 0 1 0 1]> Train loss = 0.39593| Valid loss = -287.86155
[ 20/20 ] <[0 0 0 0 1 0 0]> Train loss = 0.05721| Valid loss = -2169.85934

====[ GA iter 23/50 ]====
[ 01/20 ] <[0 1 1 0 1 1 0]> Train loss = 0.18626| Valid loss = -649.74453
[ 02/20 ] <[1 1 0 0 1 0 0]> Train loss = 0.15008| Valid loss = -497.67456
[ 03/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.04197| Valid loss = -503.05540
[ 04/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36438| Valid loss = -470.68502
[ 05/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.41675| Valid loss = -577.67190
[ 06/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36438| Valid loss = -470.68502
[ 07/20 ] <[0 1 0 0 1 0 1]> Train loss = -0.57436| Valid loss = -3302.41736
[ 08/20 ] <[1 1 0 0 0 1 0]> Train loss = 0.05628| Valid loss = -568.31747
[ 09/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.44583| Valid loss = -612.12940
[ 10/20 ] <[1 0 0 1 1 0 1]> Train loss = 0.38505| Valid loss = -1709.80028
[ 11/20 ] <[1 0 0 1 0 1 1]> Train loss = 0.44810| Valid loss = -344.62098
[ 12/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36438| Valid loss = -470.68502
[ 13/20 ] <[1 0 0 1 0 0 1]> Train loss = -0.58159| Valid loss = -4305.97274
[ 14/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.45143| Valid loss = -269.28691
[ 15/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36438| Valid loss = -470.68502
[ 16/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36438| Valid loss = -470.68502
[ 17/20 ] <[1 0 1 0 1 0 1]> Train loss = 0.41675| Valid loss = -577.67190
[ 18/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.44583| Valid loss = -612.12940
[ 19/20 ] <[0 1 1 0 1 0 1]> Train loss = 0.21011| Valid loss = -1953.60651
[ 20/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.16325| Valid loss = -552.46895

====[ GA iter 24/50 ]====
[ 01/20 ] <[1 1 0 1 1 0 1]> Train loss = -1.02948| Valid loss = -7172.52927
[ 02/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.45143| Valid loss = -269.28691
[ 03/20 ] <[1 1 0 0 0 0 1]> Train loss = -2.02992| Valid loss = -10639.66998
[ 04/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36438| Valid loss = -470.68502
[ 05/20 ] <[1 0 1 0 1 0 0]> Train loss = -0.01039| Valid loss = -506.22239
[ 06/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36438| Valid loss = -470.68502
[ 07/20 ] <[0 1 1 0 1 0 0]> Train loss = 0.04197| Valid loss = -503.05540
[ 08/20 ] <[1 1 0 1 1 0 1]> Train loss = -1.02948| Valid loss = -7172.52927
[ 09/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.11730| Valid loss = -757.13948
[ 10/20 ] <[1 0 1 0 0 1 1]> Train loss = -0.95984| Valid loss = -4564.55066
[ 11/20 ] <[1 0 0 1 1 1 0]> Train loss = 0.14508| Valid loss = -413.96144
[ 12/20 ] <[1 1 1 0 1 1 1]> Train loss = 0.13378| Valid loss = -903.18327
[ 13/20 ] <[1 1 1 0 1 1 0]> Train loss = 0.20153| Valid loss = -729.74757
[ 14/20 ] <[0 0 0 1 0 0 1]> Train loss = 0.37617| Valid loss = -657.92717
[ 15/20 ] <[1 1 0 1 1 0 1]> Train loss = -1.02948| Valid loss = -7172.52927
[ 16/20 ] <[1 1 0 0 0 1 0]> Train loss = 0.05628| Valid loss = -568.31747
[ 17/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36438| Valid loss = -470.68502
[ 18/20 ] <[0 1 0 0 1 0 0]> Train loss = 0.14404| Valid loss = -357.23286
[ 19/20 ] <[1 1 0 1 1 0 1]> Train loss = -1.02948| Valid loss = -7172.52927
[ 20/20 ] <[1 0 0 1 1 1 1]> Train loss = 0.44583| Valid loss = -612.12940

====[ GA iter 25/50 ]====
[ 01/20 ] <[1 1 0 1 0 0 1]> Train loss = -0.15208| Valid loss = -2525.98757
[ 02/20 ] <[1 1 0 1 1 0 1]> Train loss = -1.02948| Valid loss = -7172.52927
[ 03/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.16325| Valid loss = -552.46895
[ 04/20 ] <[1 0 1 0 1 1 0]> Train loss = 0.19436| Valid loss = -555.72553
[ 05/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.14828| Valid loss = -549.61478
[ 06/20 ] <[1 1 0 0 1 1 1]> Train loss = -0.00956| Valid loss = -504.79989
[ 07/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.05180| Valid loss = -359.36614
[ 08/20 ] <[1 1 0 1 1 0 1]> Train loss = -1.02948| Valid loss = -7172.52927
[ 09/20 ] <[1 1 0 1 1 0 1]> Train loss = -1.02948| Valid loss = -7172.52927
[ 10/20 ] <[1 1 0 1 1 1 1]> Train loss = 0.45143| Valid loss = -269.28691
[ 11/20 ] <[1 1 0 0 1 1 1]> Train loss = -0.00956| Valid loss = -504.79989
[ 12/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36438| Valid loss = -470.68502
[ 13/20 ] <[0 0 0 1 1 0 0]> Train loss = 0.11730| Valid loss = -757.13948
[ 14/20 ] <[1 0 1 0 1 0 0]> Train loss = -0.01039| Valid loss = -506.22239
[ 15/20 ] <[0 1 0 0 0 1 0]> Train loss = 0.14108| Valid loss = -541.79080
[ 16/20 ] <[1 1 0 0 1 0 0]> Train loss = 0.15008| Valid loss = -497.67456
[ 17/20 ] <[1 1 0 0 1 0 0]> Train loss = 0.15008| Valid loss = -497.67456
[ 18/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36438| Valid loss = -470.68502
[ 19/20 ] <[0 0 1 0 0 1 0]> Train loss = 0.14591| Valid loss = -581.45513
[ 20/20 ] <[1 1 0 0 0 0 0]> Train loss = 0.09914| Valid loss = -617.21846

====[ GA iter 26/50 ]====
[ 01/20 ] <[0 0 1 0 1 0 0]> Train loss = 0.14828| Valid loss = -549.61478
[ 02/20 ] <[0 0 0 1 0 1 0]> Train loss = 0.14328| Valid loss = -353.55006
[ 03/20 ] <[1 1 0 0 1 0 0]> Train loss = 0.15008| Valid loss = -497.67456
[ 04/20 ] <[1 1 0 0 0 0 0]> Train loss = 0.09914| Valid loss = -617.21846
[ 05/20 ] <[1 1 1 0 1 0 0]> Train loss = 0.16325| Valid loss = -552.46895
[ 06/20 ] <[0 0 0 0 0 0 0]> Train loss = 0.05180| Valid loss = -359.36614
[ 07/20 ] <[1 1 0 0 0 0 0]> Train loss = 0.09914| Valid loss = -617.21846
[ 08/20 ] <[0 0 0 0 1 0 1]> Train loss = 0.36942| Valid loss = -509.52895
[ 09/20 ] <[1 1 0 0 1 1 1]> Train loss = -0.00956| Valid loss = -504.79989
[ 10/20 ] <[1 1 0 0 1 1 1]> Train loss = -0.00956| Valid loss = -504.79989
[ 11/20 ] <[0 0 0 0 1 1 1]> Train loss = 0.36464| Valid loss = -643.55825
[ 12/20 ] <[1 1 1 0 0 1 1]> Train loss = -0.26495| Valid loss = -2376.91850
[ 13/20 ] <[0 0 1 0 0 0 0]> Train loss = 0.09910| Valid loss = -643.63318
[ 14/20 ] <[0 0 1 0 1 1 0]> Train loss = -0.01778| Valid loss = -561.96347
[ 15/20 ] <[1 1 0 0 1 0 1]> Train loss = 0.36438| Valid loss = -470.68502
[ 16/20 ] <[1 1 0 0 0 0 0]> Train loss = 0.09914| Valid loss = -617.21846
